Timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label,Command,Confidence
45.40625,25.305216771242947,27.98736373570511,12.914781930692424,-0.4266829258156789,-14.701378717116153,16.637524469066115,-7.291973988546885,13.52101177787419,-9.414714807661168,6.630419211549181,-31.089937215474173,5.787298273547525,3.9716467210285344,-1.6400518388577965,0,Neutral,0.963
45.41015625,18.128108073906667,33.44554064699979,10.834323536066785,6.0477344199345175,-0.2751963916403152,17.739167322786514,-14.466086560459626,24.380390662711466,-12.679726361166693,8.11855084527491,-30.893360495124302,6.809324214085353,10.93330432881773,-9.88497026624316,0,Neutral,0.963
45.4140625,10.099366960457267,34.946747661102286,9.473549794844502,10.14633082530251,13.766456079680593,20.081614368377963,-18.471454707470656,32.736639498915146,-15.221527730924288,9.723347129276808,-24.171926671935104,12.96394521806958,18.29882795816061,-14.678113111702345,0,Neutral,0.963
45.41796875,4.688517099127208,31.743926746638813,10.066484458959213,10.364868061980028,23.44351705598909,24.838890168217002,-21.254997710926343,35.145152110790264,-19.069493015473437,10.861168761629928,-13.394295881595962,22.07494642761615,22.840010760227596,-17.572626364751837,0,Neutral,0.963
45.421875,2.7697903837767672,24.873014704442554,10.958859260710147,6.846620436588188,27.633521560907308,30.880662496572747,-24.6777691155104,31.117634923083607,-25.25110653016741,11.93032399134446,-2.3364481176138736,30.03968315221823,22.986772469262394,-19.596343646488734,0,Neutral,0.963
45.42578125,2.325742832587639,16.926969112852202,9.523100174290176,1.5678132908626219,28.121947069956146,34.90708546544725,-28.496648110199747,22.98236325989783,-32.29997436217622,13.90050527428177,6.3428549962219005,32.52555040171369,19.775363661101277,-20.200757321939285,0,Neutral,0.963
45.4296875,0.43232661706057474,10.858703381155985,5.033013275579147,-2.4175741866073435,27.721701503945873,33.40459201320626,-30.208693122504595,14.1052068374244,-36.584818526296054,16.858625566273254,12.275196045950826,27.180256262409888,15.930463620840767,-18.325957856266253,0,Neutral,0.963
45.43359375,-4.0807262792593475,8.560120999513712,-0.3677925976762394,-2.674518301645253,28.086966278082496,24.96246777080577,-26.909522642222147,6.958559917433239,-34.785050734084514,19.083800644824212,16.949580615220118,15.130128323974917,14.051082352886045,-14.464674340640713,0,Neutral,0.963
45.4375,-9.55467802581243,9.945865793484867,-3.451839116589714,1.096465422134044,28.67347117209621,11.350227633409233,-17.967838303480427,2.1555621306404875,-26.585882494285656,18.009533283358373,22.318094216212334,0.4892671848061345,15.035277368689567,-11.440254553389126,0,Neutral,0.963
45.44140625,-12.917370728792653,12.961561544584173,-2.6159222525069135,6.990942499240328,27.29371411686771,-3.2599069051458645,-6.432291347491808,-1.3305562854710336,-15.010814212633193,12.178786725942574,29.19167725708473,-12.099638291562092,17.58010839129056,-12.613025062775849,0,Neutral,0.963
45.4453125,-12.30009222963159,14.518928805231242,0.8613867628998731,12.244940446647014,21.80640058628981,-14.432029444251457,2.376492084936579,-5.0602537254622835,-4.040706181155279,2.1957452252587095,36.202758498136355,-20.098027524683577,19.07203569526391,-18.758670026521678,0,Neutral,0.963
45.44921875,-8.560595725633382,11.924250239412663,3.7857318969003884,14.808609204939904,11.900915946187101,-19.74313950208698,4.420007849361872,-9.770508705964007,4.123109366186959,-9.804678380340839,40.25622972848068,-23.7791286660622,17.388707660858245,-26.56346574542732,0,Neutral,0.963
45.453125,-4.538865228555889,4.183282766423981,3.2959800894786264,14.084615659826062,-0.18088890044635353,-19.77327689853967,-0.0543058637742074,-14.683091255524243,9.815464475386955,-21.05748251805402,38.57546376792305,-24.84793426963473,12.419644668411342,-30.51038399386592,0,Neutral,0.963
45.45703125,-2.8802271963424513,-7.38438356706409,-1.2095231777048725,10.686623445091387,-10.567384142824695,-17.159207360098623,-6.440082473429015,-18.064629763663902,14.658085727444004,-28.795535834519292,30.855274537730583,-24.779627032465342,6.159195892142687,-26.793793442718673,0,Neutral,0.963
45.4609375,-4.188826426563195,-19.64438043730169,-7.795037000723215,5.790585969842985,-15.900908762469154,-14.501800919178104,-8.729048920744264,-18.628414232510046,19.78358270711235,-31.052601198668924,19.64377349225614,-24.25694894525361,1.2319398145892244,-16.038118156217102,0,Neutral,0.963
45.46484375,-6.767229737167636,-29.127343110168013,-13.60322207054471,0.5925304327930417,-15.392316935969239,-12.716867020080365,-3.459872764900059,-16.641123144533474,24.667626031848403,-27.765117563322423,8.633900997194576,-23.341895884595473,-1.072294541335536,-2.7424856095202212,0,Neutral,0.963
45.46875,-8.112756104907879,-33.524788343083515,-17.131467558599248,-4.11573151826569,-11.249451507590665,-10.963531430994792,8.0436380693317,-13.913532865069318,27.066118804291044,-21.243850223226495,0.37280140145224977,-21.642288476328424,-1.7796303256376431,7.901065891350758,0,Neutral,0.963
45.47265625,-7.101550845459364,-32.2531618219491,-19.224626418846142,-8.335665688186248,-6.96100292604264,-8.090691496600439,20.778062588546916,-12.808052658579598,24.293166366408297,-15.186064752060393,-4.820730024096107,-18.70057187068072,-3.4495459163606217,13.2586128148585,0,Neutral,0.963
45.4765625,-5.0017783138287735,-26.209754960055736,-21.839493079782002,-12.90450514881678,-4.775535399128076,-4.342294951147057,29.72926985232738,-14.966158990097902,15.352784471178536,-12.672014491441631,-8.235628470849413,-14.88988024795928,-8.083891640684762,14.193607005247047,0,Neutral,0.963
45.48046875,-4.278671731378225,-17.44809162824304,-25.681549632305046,-18.841660380987754,-4.521758614340242,-1.6472654701138918,33.189360364034535,-20.354392186665564,2.38701041074877,-14.48815567674186,-11.373503634511433,-11.87261607595769,-15.231762068326852,13.341143317019956,0,Neutral,0.963
45.484375,-6.206922703703242,-8.807048862824184,-28.934428685386536,-26.252209403655698,-4.5089043732937855,-1.861549085819961,33.056341588681384,-27.009378390401505,-10.05544342901905,-18.86042153269952,-14.938618680053764,-11.434601889699538,-21.948234320233325,12.586810224312806,0,Neutral,0.963
45.48828125,-9.44201854365239,-2.8757799436364175,-28.33853014789872,-33.58619567975632,-3.1893484240008045,-4.379957523916135,32.19301191861333,-31.773655214960026,-17.76890781576453,-22.725444349086327,-18.602931875081904,-13.370572695512697,-24.990465391166666,12.022016620073318,0,Neutral,0.963
45.4921875,-10.841916222568532,-0.48417834997283715,-21.7760268925156,-38.006209247383424,-0.009715829879613697,-5.706069859148976,31.544395798790443,-31.904218734893124,-19.584352464333126,-23.637712288038898,-21.331204853313455,-14.749036061254138,-23.54229823395276,10.920323654949103,0,Neutral,0.963
45.49609375,-7.916933402368596,-0.19582682982860422,-10.198803341980419,-36.939031508301404,4.638730859100954,-2.1034068530719443,29.588075853056516,-26.5992286269585,-17.718282004961676,-20.94086661201509,-21.995409439585018,-11.751012382454416,-19.874449502128797,9.301292993777235,0,Neutral,0.963
45.5,-0.8638130007297331,0.2551029753456038,2.7442358996495058,-29.841374241615448,9.590574340094252,6.794375455016079,24.186990805415046,-17.223746229172324,-15.505012217236503,-15.534848343040712,-20.034267134874575,-2.5518773435691258,-17.090465300480282,8.392427658869813,0,Neutral,0.963
45.50390625,7.565944964234526,1.8868574134364773,13.138741389127786,-18.754609286543154,13.110891192774341,17.004310172968815,14.838781869065564,-6.161237117752572,-14.641859143400811,-8.838282690195502,-15.906468394860841,11.208609367934855,-16.051554071994342,9.688388176081238,0,Neutral,0.963
45.5078125,14.190926665661832,3.9599752908808936,19.35408119278884,-7.1930820378340075,13.648105821282682,22.989021258427996,3.5058575991220082,4.441483620027153,-14.306798942098686,-1.886342213785309,-11.12702817629514,25.28676724501548,-14.52414352444953,13.578616719401216,0,Neutral,0.963
45.51171875,17.637753774621967,5.341472181781217,22.678894290088014,1.642662245643032,11.00045916752014,21.635883101406133,-6.271515441465075,13.092852483347738,-12.450245214122415,5.089616346837698,-7.646310442070011,35.217374201388644,-9.395776193316582,18.575591822930136,0,Neutral,0.963
45.515625,18.917077324358676,5.921877910098513,25.615439295334397,6.118804652463426,6.898732111347576,13.998666564830227,-11.24612620783505,18.932909773498277,-7.720687731914459,12.531671021709592,-6.620522276604185,38.683504503026235,0.16939225020232684,21.630019441769445,0,Neutral,0.963
45.51953125,20.07144646773973,6.611567111087781,29.34019101539844,6.5651980445767855,4.1846156604047895,3.851793177102803,-10.345355482754847,21.940436880343288,-0.5417426563278432,20.77690978404451,-7.473026979606193,36.351419967558655,11.52930232785634,19.56601559822081,0,Neutral,0.963
45.5234375,22.104644511262578,8.320792330700812,32.48731931747462,4.979791311009996,4.909237770831027,-5.199218567392146,-5.547442898473882,23.164520136614325,7.071321351173303,29.05358639880092,-8.302546334162953,30.707199483599055,20.31407158738376,11.103749068010872,0,Neutral,0.963
45.52734375,23.8653135014836,11.125331277811904,32.29144509483583,4.0325768753693865,8.77442695142921,-11.732639227884984,-1.033942429201685,24.23483245181039,12.673101566261817,35.24854119962023,-7.3442859130786795,24.118710529780195,23.51484823013067,-1.7249144785965107,0,Neutral,0.963
45.53125,22.79930587526869,14.093382561538013,27.178937570127506,5.58172711562169,13.248013032187451,-16.5464367990037,-0.8555847292247231,26.016622625153794,14.931126021260356,36.954457509235624,-4.102666129989179,17.759219260073934,21.30229418979933,-14.02044620268346,0,Neutral,0.963
45.53515625,17.048587083994345,15.59063024483239,18.597336201674562,9.613712061560985,15.29429765599751,-21.07912511340942,-6.417603001981756,27.507068878656984,14.596219804644363,33.099289667154906,0.5423321514258264,11.784235454639731,16.338334354847508,-20.585279627094586,0,Neutral,0.963
45.5390625,7.284954053293985,13.966316272413293,10.318090577109915,14.518258123932869,13.342777773473305,-25.49492597184625,-15.442182022946962,26.41789377603444,14.029685473128916,24.914426679121373,4.930066077460706,6.06214792966071,11.516645244690887,-19.229409558316295,0,Neutral,0.963
45.54296875,-3.2807947457225475,8.48612606473309,5.637356054162706,18.489272066302743,8.10752116676154,-28.003859920465295,-23.342055888943797,21.426351936495408,15.411670790913185,15.596470855048418,7.611800771226398,0.7644955438194927,7.94808886202493,-12.332552080073445,0,Neutral,0.963
45.546875,-10.978276503185374,-0.05841755230617279,4.98084328113971,20.783874899718494,1.8584726702704415,-26.259268295143844,-26.31290004320031,14.112757031034198,18.914424792261364,8.944394896210301,8.466997824672832,-3.481691174567903,4.401571523440962,-5.120555612670214,0,Neutral,0.963
45.55078125,-14.347576542914162,-9.595841876429823,6.002184189228781,21.832288047048557,-3.245656735672784,-19.83600069781364,-23.876279270023375,8.46393421537095,22.36926881100938,7.645916650677616,9.068784283209254,-5.920535853284156,-1.5665132087103777,-1.8612395420889414,0,Neutral,0.963
45.5546875,-15.137461718586978,-17.666711783407862,5.733160547442998,22.46701809707631,-6.630033354723847,-11.422087458193925,-18.693505700802696,7.97346126481806,22.98561574396682,11.84289124159312,11.546225419673986,-6.331623750479866,-11.424488976286211,-3.150764296741463,0,Neutral,0.963
45.55859375,-16.57179862408472,-22.260373513216994,2.75172817024213,23.27989727738262,-9.579163527329252,-5.290986646516255,-13.784871958125176,12.728588478342715,19.93166387189218,18.683310063992238,16.5981444821379,-5.6750535090965695,-23.83034353099701,-6.442517747686326,0,Neutral,0.963
45.5625,-20.230155398321415,-22.262178050432052,-2.017159924164321,24.510296996219466,-14.1006635924935,-4.180466368854569,-9.817026544782173,19.006908443029182,15.379330596900683,23.5139578361009,22.383596798246817,-6.105156365146436,-34.73063350086328,-8.925695972862869,0,Neutral,0.963
45.56640625,-24.340896612633113,-17.764717830162535,-6.122875205797602,25.971083595353996,-21.16742190320566,-7.192054461957963,-5.054690467506281,21.685628217364396,12.634876572809294,22.430294329214853,25.374825578928274,-9.86236968768973,-39.795451827514185,-9.823345754603393,0,Neutral,0.963
45.5703125,-25.21160753432792,-10.38345143544412,-7.680942545847266,26.700698267137653,-29.62709419516973,-10.340113264403005,2.1498260395421775,17.49045522679782,12.88184946762592,14.56382563767526,22.650478538410436,-17.501732030319886,-37.537465475683334,-10.095523173789912,0,Neutral,0.963
45.57421875,-20.703273722188126,-3.0907591969033565,-7.402798108990276,24.914327118584968,-36.636411479947746,-9.207537740192453,10.892809848434743,6.784167732855868,13.771849076048325,2.3678596542978068,14.04442959802435,-26.92311367067234,-30.450648871882112,-10.368975981607266,0,Neutral,0.963
45.578125,-12.623522589650317,0.9709597812037621,-8.49323913811451,18.910192789734438,-39.34326705035499,-1.7959296557666733,17.64346467054009,-7.016150862303681,11.36278758423014,-10.218800350267234,2.588596147534137,-34.269787635756266,-22.957878133657413,-9.596134100222203,0,Neutral,0.963
45.58203125,-5.639733120640154,0.30149482102141717,-13.870568623699505,8.506391213042585,-36.59375085018108,10.239045746623862,18.70817472206709,-19.63048283770116,3.5529380188737347,-20.085401719017494,-7.301822922271389,-36.09633837382833,-17.84377394122489,-5.830439922460819,0,Neutral,0.963
45.5859375,-3.4834137467187007,-3.8794191053776603,-23.051861313788823,-4.31456186569518,-29.53300432994723,22.624349151590874,13.280896575074273,-28.09810232995043,-8.088326280815961,-26.087139214092492,-12.759008543101357,-31.190055020741582,-14.326296562743616,1.7321758827819294,0,Neutral,0.963
45.58984375,-5.976493941455037,-8.345517543613123,-31.776134350474422,-16.298191046154198,-20.83769418417781,30.956950420383887,4.544195704781672,-31.73365139880328,-19.37510511470292,-28.805014936618004,-14.21605951534242,-21.012219724356324,-9.34950500261438,11.305980660949276,0,Neutral,0.963
45.59375,-9.626994003871234,-9.869756847215976,-34.91833346862016,-24.591569189179204,-13.084675827713289,32.98696390420809,-2.322271252140057,-31.760459217642637,-26.25357706657553,-29.639375230010746,-14.531708442095791,-8.793531621761336,-0.682388864484627,18.98656470390532,0,Neutral,0.963
45.59765625,-10.853981005592079,-6.86520552247046,-30.211221600643025,-27.872021668301755,-7.220812120036492,29.430940036394293,-3.758473957011449,-30.208980441384924,-27.191791230170224,-29.73442786852963,-16.32862258945954,2.073171467967598,10.929455252833076,21.103109782725387,0,Neutral,0.963
45.6015625,-8.602011667655123,0.39585749589646013,-19.739894312202345,-26.54455285713379,-2.19592266633808,23.046138799408645,-0.09722372447061572,-28.64923840178545,-23.827783683046718,-29.129790493844535,-19.78857585448301,9.424314621497375,22.059618222045096,16.86633899277278,0,Neutral,0.963
45.60546875,-4.44273214530942,10.471042776595551,-8.257902754606588,-22.457806857557024,3.9143589932405067,16.557499283438748,5.1625759402652065,-27.27885294107626,-19.578595685223544,-26.828644449103688,-22.491189236464088,12.828576957804747,28.813700133033752,9.145195206174748,0,Neutral,0.963
45.609375,-0.8207645239055982,21.259830888333042,0.1570789866859228,-18.200343634966778,12.146852651694616,10.812722723235979,8.06036926338027,-24.924412669614355,-17.016351458305962,-22.00208244173983,-21.25159729258583,13.3039549943614,29.366348698044252,2.5333132369436218,0,Neutral,0.963
